Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2022-07-28,AMZN,5621.63,5643.16,5561.87,5602.51,4573970,5602.51,0.0017881058773252,5688.4825,5686.613399999999,5134.44975,0.3657819381410861,5959.055858775499,5417.909141224502,48.04065902058967,9.059273316654071,24.4576457614438,-15.398372444789729,204.96071428571426,-0.0292550837086988,5592.51,0.0111220707375634,5761.05,0.0097310363527132,5697.68,-0.0004565308590183,5670.63,-0.0178472201173985,5832.75,5659.304000000001,70.33017830229025,0.26024206134977,5761.05,5592.51,5664.032000000001,78.17209203631195,0.2756400004755985,5819.29,5588.95,5688.4825,135.28667938774942,0.3657819381410854,5944.07,5363.67,5686.613399999999,182.6689195618605,0.3022842612211317,6058.75,5294.51,3,7,3,0.9848865668478395,0.985210283505296,0.01450956803289694,-0.0034011487771334094,5854.74,0.04502089242143237
2022-07-29,AMZN,5871.94,5994.87,5714.6,5854.74,5834577,5854.74,0.0450208924214323,5703.7835,5691.416,5138.57255,0.3973013782874862,5975.686274672945,5431.880725327054,54.41074837033356,23.141483578795487,24.19441332491414,-1.0529297461186538,215.72142857142853,0.0017881058773252,5602.51,-0.0292550837086988,5592.51,0.0111220707375634,5761.05,-0.0049130343542075,5642.77,-0.0023076593373623,5819.29,5701.697999999999,110.36409819335928,0.42069779505868926,5854.74,5592.51,5667.577,86.36917416275226,0.3695894991412197,5854.74,5588.95,5703.7835,135.95138733647266,0.3973013782874854,5944.07,5363.67,5691.416,183.88980674433495,0.3185633975810927,6058.75,5294.51,4,7,3,1.026466029083848,1.0286965493295466,0.047870614237344726,-0.0029291852437179004,5716.8,-0.023560397216614182
2022-08-01,AMZN,5684.65,5806.01,5627.59,5716.8,5789960,5716.8,-0.0235603972166141,5721.4400000000005,5691.406000000001,5142.1091,0.3868085722742323,5941.215009929669,5501.664990070332,40.17703551899375,22.907073002652396,23.936945260461794,-1.029872257809398,212.82285714285712,0.0450208924214323,5854.74,0.0017881058773252,5602.51,-0.0292550837086988,5592.51,0.0097310363527132,5697.68,-0.0391078636740908,5591.71,5705.522,110.52120597439023,0.47354863143962156,5854.74,5592.51,5680.086,83.15919100670193,0.32847675792297854,5854.74,5588.95,5721.4400000000005,109.88750496483424,0.3868085722742314,5944.07,5588.95,5691.406000000001,183.88838402566623,0.320752435425524,6058.75,5294.51,0,8,3,0.9991890153526035,1.004461814883527,0.031209767702205578,0.005655581258299964,5709.09,-0.0013486565910999504
2022-08-02,AMZN,5738.6,5769.94,5648.24,5709.09,4391230,5709.09,-0.0013486565910999,5723.061,5689.3756,5145.6195,0.328046541994163,5941.921988315478,5504.200011684521,40.09454714800484,21.847325992823244,23.519021406934087,-1.671695414110843,204.41,-0.0235603972166141,5716.8,0.0450208924214323,5854.74,0.0017881058773252,5602.51,0.0111220707375634,5761.05,-0.0004935878291256,5588.95,5695.13,106.35923960819392,0.46499232611220453,5854.74,5592.51,5692.1,76.97846668603854,0.3287160714111692,5854.74,5592.51,5723.061,109.43049415773949,0.328046541994162,5944.07,5588.95,5689.3756,183.10412757588512,0.31863044910364924,6058.75,5294.51,1,8,3,0.997558823853005,1.0034651254171012,0.021316882375295974,-0.00514236921897241,5913.27,0.03576401843376087
2022-08-03,AMZN,5864.43,5984.25,5842.28,5913.27,3750328,5913.27,0.0357640184337608,5735.601000000001,5690.6652,5149.5618,0.3507568956557821,5968.156048550726,5503.045951449275,53.20184507655098,37.05593074588796,26.226403274724863,10.8295274711631,214.1292857142857,-0.0013486565910999,5709.09,-0.0235603972166141,5716.8,0.0450208924214323,5854.74,-0.0292550837086988,5592.51,0.0150779663443043,5673.22,5759.282000000001,124.22353951661383,0.4490709841732271,5913.27,5602.51,5716.1050000000005,103.34864039851895,0.3655352085487413,5913.27,5592.51,5735.601000000001,116.27752427536264,0.3507568956557811,5944.07,5588.95,5690.6652,184.4717528980662,0.328390876005672,6058.75,5294.51,2,8,3,1.0309765271327223,1.0391175358548523,0.02400871260740271,0.00832817511676187,6033.11,0.02026628244609152
2022-08-04,AMZN,6031.83,6095.93,5970.28,6033.11,8988138,6033.11,0.0202662824460915,5748.735500000001,5693.0598,5154.07645,0.3515394644196272,6016.568020683927,5480.902979316074,57.8392409326946,58.109100501184,32.60294272001669,25.50615778116731,213.85571428571424,0.0357640184337608,5913.27,-0.0013486565910999,5709.09,-0.0235603972166141,5716.8,0.0017881058773252,5602.51,-0.0004565308590183,5670.63,5845.402,136.9735309103151,0.4429282190771914,6033.11,5709.09,5752.353,141.97554273340353,0.3725779646606216,6033.11,5592.51,5748.735500000001,133.9162603419632,0.3515394644196262,6033.11,5588.95,5693.0598,188.1619692373705,0.33056969466402,6058.75,5294.51,3,8,3,1.0494673132898442,1.0597306566143816,0.020826737785317972,0.00021220757216293117,5978.73,-0.009013593320857716
2022-08-05,AMZN,5920.13,6080.59,5876.88,5978.73,3843526,5978.73,-0.0090135933208577,5765.457,5691.605799999999,5159.0636,0.3425991053376342,6047.231921756081,5483.68207824392,66.25342270076135,69.60353150033461,40.00306047608028,29.600471024254333,202.40857142857138,0.0202662824460915,6033.11,0.0357640184337608,5913.27,-0.0013486565910999,5709.09,0.0450208924214323,5854.74,-0.0049130343542075,5642.77,5870.2,149.71760584527118,0.37483622697360847,6033.11,5709.09,5785.949,152.5212891114621,0.37662982062074957,6033.11,5592.51,5765.457,140.8874608780402,0.3425991053376332,6033.11,5588.95,5691.605799999999,185.59963295051745,0.32708921140106534,6058.75,5294.51,4,8,3,1.0369915168908488,1.050446958220288,0.03407245351436943,0.00989843128444638,6002.09,0.003907184301682909
2022-08-08,AMZN,6058.36,6143.73,5860.44,6002.09,3352204,6002.09,0.0039071843016829,5778.1855,5690.9224,5163.96925,0.3379163014534055,6078.910729542316,5477.460270457684,67.0552684151499,79.67941297829839,47.9383309765239,31.741082001774487,202.98285714285709,-0.0090135933208577,5978.73,0.0202662824460915,6033.11,0.0357640184337608,5913.27,-0.0235603972166141,5716.8,0.0097310363527132,5697.68,5927.258,129.65992179560442,0.2858046608572039,6033.11,5709.09,5816.389999999999,162.96682123126223,0.3761711016879108,6033.11,5592.51,5778.1855,150.36261477115806,0.3379163014534045,6033.11,5588.95,5690.9223999999995,184.36346825430076,0.3271568664938276,6058.75,5294.51,0,8,3,1.0387499674420215,1.0546778849064862,0.04719855916854841,-0.009287992129881724,6002.99,0.00014994776819410305
2022-08-09,AMZN,6033.19,6135.86,5870.12,6002.99,3089331,6002.99,0.0001499477681941,5781.1315,5692.634599999999,5169.2354000000005,0.3163243948906801,6089.749888119348,5472.513111880653,64.61992711458075,86.73738948692153,55.69814267860343,31.039246808318097,211.6357142857142,0.0039071843016829,6002.09,-0.0090135933208577,5978.73,0.0202662824460915,6033.11,-0.0013486565910999,5709.09,0.0111220707375634,5761.05,5986.038,45.02610043124524,0.2822598695999578,6033.11,5913.27,5840.584000000001,171.5702678982189,0.37558627025836494,6033.11,5592.51,5781.1315,154.30919405967393,0.3163243948906791,6033.11,5588.95,5692.634599999999,186.88974670999468,0.3240022015284234,6058.75,5294.51,1,8,3,1.038376310934799,1.0545187635965507,0.04426793980998727,-0.005005643780486743,5923.81,-0.013190093603354214
2022-08-10,AMZN,5883.39,6007.97,5839.65,5923.81,2004857,5923.81,-0.0131900936033542,5780.385,5689.935799999999,5174.63725,0.3201248701846133,6087.46660749755,5473.30339250245,60.510627697735714,84.9623296063628,61.55098006415531,23.41134954220749,212.45642857142852,0.0001499477681941,6002.99,0.0039071843016829,6002.09,-0.0090135933208577,5978.73,0.0357640184337608,5913.27,-0.0292550837086988,5592.51,5988.145999999999,40.817651574345334,0.20702932265013646,6033.11,5923.81,5873.714,148.82394522089186,0.34251514831662155,6033.11,5602.51,5780.385,153.5408037487748,0.3201248701846122,6033.11,5588.95,5689.935799999999,182.4156778762184,0.3209086853798588,6033.11,5294.51,2,8,3,1.0248123611141775,1.0411031351177915,0.028414145625867842,0.006870188785715922,5917.01,-0.001147909875570008
2022-08-11,AMZN,5898.27,6044.4,5789.62,5917.01,5556345,5917.01,-0.00114790987557,5784.598,5688.2286,5180.3615,0.3131426364188667,6096.97095520127,5472.22504479873,61.58754035115671,82.06093135684932,65.65297032269412,16.407961034155207,224.3128571428571,-0.0131900936033542,5923.81,0.0001499477681941,6002.99,0.0039071843016829,6002.09,0.0202662824460915,6033.11,0.0017881058773252,5602.51,5964.926,41.85406169111524,0.11151048885747997,6002.99,5917.01,5905.164,114.39163190062817,0.34383543386793486,6033.11,5709.09,5784.598,156.1864776006349,0.31314263641886575,6033.11,5588.95,5688.2285999999995,179.8128467863396,0.32024688818690517,6033.11,5294.51,3,8,3,1.0228904411333297,1.0402201486766829,0.043058909821000246,0.003177202806924166,5888.37,-0.004840282507550309
2022-08-12,AMZN,5848.4,5967.64,5809.1,5888.37,1563719,5888.37,-0.0048402825075503,5788.052000000001,5687.4088,5185.7039,0.3136155845301129,6103.552134530151,5472.55186546985,58.24021018536876,76.567916416554,67.8359595414661,8.731956875087903,217.34999999999997,-0.00114790987557,5917.01,-0.0131900936033542,5923.81,0.0001499477681941,6002.99,-0.0090135933208577,5978.73,0.0450208924214323,5854.74,5946.854,52.5460148826047,0.10296527994024224,6002.99,5888.37,5908.527,113.23298008481807,0.2665297530886156,6033.11,5709.09,5788.052000000001,157.75006726507556,0.313615584530112,6033.11,5588.95,5687.4088,178.7815311380365,0.3192472270436183,6033.11,5294.51,4,8,3,1.0173319106322787,1.035334403955447,0.026924259175285015,0.00683434785582269,5901.45,0.0022213278037894746
2022-08-15,AMZN,5932.92,5960.73,5842.16,5901.45,3990853,5901.45,0.0022213278037894,5803.539,5690.6018,5190.554800000001,0.2759579054480647,6108.697655122076,5498.380344877924,56.34272393719726,72.43512218792876,68.75579207075863,3.6793301171701245,212.34571428571422,-0.0048402825075503,5888.37,-0.00114790987557,5917.01,-0.0131900936033542,5923.81,0.0039071843016829,6002.09,-0.0235603972166141,5716.8,5926.726000000001,44.802790984960325,0.0962950391160305,6002.99,5888.37,5926.992,91.45530126181194,0.22970380419723935,6033.11,5709.09,5803.539,152.57932756103813,0.2759579054480637,6033.11,5588.95,5690.6018,181.18230914096586,0.3109019174317501,6033.11,5294.51,0,8,3,1.0168709127308324,1.0370520038845386,0.020091672385596695,-0.005304302097448634,5823.58,-0.013195062230468735
2022-08-16,AMZN,5772.2,5967.23,5679.92,5823.58,3685293,5823.58,-0.0131950622304687,5815.2705000000005,5691.0286000000015,5194.7964,0.2816188109086849,6103.25047506976,5527.290524930241,61.37032407824036,62.15985466193524,67.43660458899396,-5.276749927058717,215.75571428571416,0.0022213278037894,5901.45,-0.0048402825075503,5888.37,-0.00114790987557,5917.01,0.0001499477681941,6002.99,-0.0013486565910999,5709.09,5890.844,40.045194219038116,0.11110445990372644,5923.81,5823.58,5938.441000000001,64.27252159532954,0.24365729041363254,6033.11,5823.58,5815.2705000000005,143.9899875348797,0.2816188109086838,6033.11,5592.51,5691.0286000000015,181.4755526460331,0.311620149073764,6033.11,5294.51,1,8,3,1.0014289103144898,1.0232912904354363,0.04933563203389498,0.008901285471742352,5692.35,-0.022534248692385073
2022-08-17,AMZN,5731.11,5755.41,5629.29,5692.35,9799000,5692.35,-0.022534248692385,5816.227000000001,5692.1476,5198.0925,0.2903308121662354,6102.341449172687,5530.112550827314,53.94956653177125,42.93256694599313,62.5357970603938,-19.603230114400667,223.82714285714272,-0.0131950622304687,5823.58,0.0022213278037894,5901.45,-0.0048402825075503,5888.37,-0.0131900936033542,5923.81,0.0357640184337608,5913.27,5844.552000000001,92.21284465863971,0.1586642537837758,5917.01,5692.35,5916.349,101.22870129343492,0.1873159555697632,6033.11,5692.35,5816.227000000001,143.05722458634335,0.29033081216623435,6033.11,5592.51,5692.1476,181.30424808507195,0.30902629512937424,6033.11,5294.51,2,8,3,0.9787014846564656,1.000035557756619,0.02215605154285624,-0.006763087778805946,5689.19,-0.0005551310091616024
2022-08-18,AMZN,5739.51,5754.47,5623.91,5689.19,1922514,5689.19,-0.0005551310091616,5817.155,5694.694600000001,5201.1528,0.2903345469833516,6101.3953393352,5532.914660664799,40.68132437145288,27.127112844375006,55.45406021719004,-28.326947372815034,205.1271428571428,-0.022534248692385,5692.35,-0.0131950622304687,5823.58,0.0022213278037894,5901.45,-0.00114790987557,5917.01,0.0202662824460915,6033.11,5798.987999999999,103.10144722571273,0.16030069472652528,5901.45,5689.19,5881.957,114.68082916899814,0.13425235968316881,6002.99,5689.19,5817.155,142.1201696676004,0.29033454698335054,6033.11,5592.51,5694.694600000001,180.32819313011166,0.3074615420752734,6033.11,5294.51,3,8,3,0.9780021333450839,0.9990333809997466,0.022948785327960124,-0.008767298950605861,5868.67,0.031547548948092974
2022-08-19,AMZN,5889.4,6014.18,5723.17,5868.67,2789473,5868.67,0.0315475489480929,5828.45,5699.626,5205.0594,0.3098099671555762,6101.235566989941,5555.664433010059,58.16672223269879,28.752274299296005,50.11370303361124,-21.361428734315233,212.1157142857143,-0.0005551310091616,5689.19,-0.022534248692385,5692.35,-0.0131950622304687,5823.58,-0.0048402825075503,5888.37,-0.0090135933208577,5978.73,5795.048000000001,99.13179974173904,0.3254396779630373,5901.45,5689.19,5870.951,109.52698484848419,0.22853534453649602,6002.99,5689.19,5828.45,136.3927834949704,0.3098099671555752,6033.11,5592.51,5699.626,181.66891466368432,0.31443254461873993,6033.11,5294.51,4,8,3,1.0069006339591131,1.029658788137848,0.04958704442402633,-0.0035198831799497475,5878.47,0.0016698843179119294
2022-08-22,AMZN,5844.72,5923.61,5833.33,5878.47,3788066,5878.47,0.0016698843179119,5837.489500000001,5703.2612,5208.68905,0.3085103127428021,6103.937398608268,5571.041601391733,59.08788496531041,30.47965407965603,46.1868932428202,-15.707239163164168,209.87142857142857,0.0315475489480929,5868.67,-0.0005551310091616,5689.19,-0.022534248692385,5692.35,0.0022213278037894,5901.45,0.0039071843016829,6002.09,5790.452,93.32829592377686,0.3251722787311102,5878.47,5689.19,5858.589,99.60831697202852,0.22725326800852264,6002.99,5689.19,5837.489500000001,133.22394930413387,0.308510312742801,6033.11,5592.51,5703.2612,183.41945196105354,0.3131897667352669,6033.11,5294.51,0,8,3,1.0070202267599784,1.0307208093500906,0.015357737642615235,0.005774442573809219,5844.58,-0.005765105546171045
2022-08-23,AMZN,5828.23,5962.71,5726.46,5844.58,3696116,5844.58,-0.005765105546171,5841.665999999999,5707.5262,5213.242200000001,0.3075215027981307,6105.676449426621,5577.655550573378,45.49047412634171,28.782192037719142,42.70595300179998,-13.923760964080842,207.09214285714285,0.0016698843179119,5878.47,0.0315475489480929,5868.67,-0.0005551310091616,5689.19,-0.0131950622304687,5823.58,0.0001499477681941,6002.99,5794.652,95.63584484928363,0.31103163041373627,5878.47,5689.19,5842.748,85.72020490461415,0.2276351460044131,5923.81,5689.19,5841.665999999999,132.0052247133107,0.30752150279812956,6033.11,5592.51,5707.5262,184.19042203914543,0.31229788918279533,6033.11,5294.51,1,8,3,1.0004988302992672,1.0240128201249388,0.04042206625625101,0.0028053113895638226,5925.57,0.01385728315807122
2022-08-24,AMZN,5922.87,6066.1,5785.04,5925.57,3210660,5925.57,0.0138572831580712,5858.319,5713.6616,5218.14625,0.2889759420025946,6096.954122654533,5619.683877345467,42.56046267004837,33.58501018676907,40.8817644387938,-7.2967542520247335,214.1207142857143,-0.005765105546171,5844.58,0.0016698843179119,5878.47,0.0315475489480929,5868.67,-0.022534248692385,5692.35,-0.0131900936033542,5923.81,5841.296,89.97273075792631,0.2369798381775385,5925.57,5689.19,5842.924,85.90673744112226,0.23276773885135196,5925.57,5689.19,5858.319,119.31756132726649,0.2889759420025936,6033.11,5602.51,5713.6616,186.27213307586277,0.31354636303883876,6033.11,5294.51,2,8,3,1.0114795728943724,1.037088020753445,0.04743172386790688,0.0004558600813455913,5909.82,-0.002657972144451959
2022-08-25,AMZN,5922.19,5999.86,5819.78,5909.82,3872495,5909.82,-0.0026579721444519,5873.684499999999,5721.2124,5223.4277,0.2896640121522515,6080.407841739959,5666.96115826004,44.96367649331344,35.70875648375386,39.84716284778581,-4.138406364031951,212.43285714285716,0.0138572831580712,5925.57,-0.005765105546171,5844.58,0.0016698843179119,5878.47,-0.0005551310091616,5689.19,-0.00114790987557,5917.01,5885.4220000000005,32.41972038806383,0.24225821115236298,5925.57,5844.58,5842.205,85.24531766222393,0.233122275708237,5925.57,5689.19,5873.684499999999,103.36167086997953,0.28966401215225046,6033.11,5689.19,5721.2124,186.42152009165932,0.31136359878137837,6033.11,5294.51,3,8,3,1.006152100951114,1.032966369156119,0.030471317231314906,-0.002088754329056954,6113.06,0.03439021831460187
2022-08-26,AMZN,6133.68,6143.94,6082.19,6113.06,2416860,6113.06,0.0343902183146018,5886.6005000000005,5733.894200000001,5229.20735,0.2709826630267471,6119.022230977687,5654.178769022314,56.42180067268909,53.17860037473929,42.51345035317651,10.66515002156278,208.9207142857143,-0.0026579721444519,5909.82,0.0138572831580712,5925.57,-0.005765105546171,5844.58,0.0315475489480929,5868.67,-0.0048402825075503,5888.37,5934.3,104.63900826194056,0.26005206547523685,6113.06,5844.58,5864.674000000001,120.91481934724916,0.2873173507629516,6113.06,5689.19,5886.6005000000005,116.21086548884348,0.27098266302674606,6113.06,5689.19,5733.894200000001,191.11477122383278,0.318856958573712,6113.06,5294.51,4,8,3,1.0384703361471466,1.0661271008451696,0.010101324050473886,-0.0033617665088489334,6113.78,0.0001177806205074905
2022-08-29,AMZN,6120.41,6190.21,6037.35,6113.78,4614352,6113.78,0.0001177806205074,5906.449500000001,5746.0434000000005,5235.0515000000005,0.2534840833902291,6145.523590826154,5667.375409173847,56.41272009447486,66.31721196596936,47.27420267573508,19.04300929023428,200.85785714285717,0.0343902183146018,6113.06,-0.0026579721444519,5909.82,0.0138572831580712,5925.57,0.0016698843179119,5878.47,0.0022213278037894,5901.45,5981.361999999999,124.31734641651808,0.2627639397737416,6113.78,5844.58,5885.907,144.4439391482617,0.28785458603329583,6113.78,5689.19,5906.449500000001,119.53704541307653,0.25348408339022815,6113.78,5689.19,5746.0434000000005,195.60794737417464,0.31884007626835853,6113.78,5294.51,0,8,3,1.0351023910386372,1.063998228763628,0.0250025352564166,-0.0010832607619422597,6192.52,0.012879102617366023
2022-08-30,AMZN,6174.11,6237.3,6147.74,6192.52,1580435,6192.52,0.012879102617366,5930.621,5760.7368,5241.27095,0.2549148579060366,6183.0589360016575,5678.183063998343,65.56133381100327,82.13649783413075,54.24666170741422,27.88983612671653,197.65785714285715,0.0001177806205074,6113.78,0.0343902183146018,6113.06,-0.0026579721444519,5909.82,-0.005765105546171,5844.58,-0.0131950622304687,5823.58,6050.95,125.98129543725038,0.23292667031405676,6192.52,5909.82,5922.801,171.36435143673648,0.2744842992790462,6192.52,5689.19,5930.621,126.21896800082854,0.25491485790603563,6192.52,5689.19,5760.7368,201.03569096702924,0.31867570429276504,6192.52,5294.51,1,8,3,1.0441604681868821,1.0749527734019935,0.014462609729154838,0.002981806284630138,6110.13,-0.013304761228062345
