Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2022-03-11,GOOGL,2458.91,2493.27,2455.62,2474.44,506487,2474.44,-0.0193713044718862,2507.8305,2526.4864,2800.7496,0.2636528925663034,2630.96052446726,2384.70047553274,43.36457819307374,-13.961340643199492,-15.335357486616127,1.3740168434166353,74.91928571428578,0.0103504746803766,2523.32,0.0083780160857909,2497.47,-0.0237449545913219,2476.72,0.0044242429135414,2488.22,-0.0033587710849324,2421.3,2501.782,27.819324578342155,0.30694586372762744,2536.96,2474.44,2476.4700000000003,38.85637542415542,0.2203044283584105,2536.96,2416.48,2507.8304999999996,61.56501223362992,0.2636528925663027,2611.74,2416.48,2526.4864000000002,66.66375062954674,0.26015915442975734,2658.67,2398.68,4,3,1,0.9866855036650257,0.9793996912071329,0.015215563925568967,0.00631580659722962,2416.31,-0.023492184090137647
2022-03-14,GOOGL,2398.22,2443.34,2389.28,2416.31,1034396,2416.31,-0.0234921840901376,2501.059,2526.839,2794.69975,0.2567852519910492,2628.829894783317,2373.288105216684,34.15022994281432,-19.107974607009965,-16.089880910694895,-3.01809369631507,71.96071428571433,-0.0193713044718862,2474.44,0.0103504746803766,2523.32,0.0083780160857909,2497.47,0.0195883000699295,2536.96,-0.0019906661710652,2416.48,2477.652,39.5358883799892,0.2760725401250149,2523.32,2416.31,2476.453,38.88556403077879,0.2555447502665445,2536.96,2416.31,2501.059,63.885447391658346,0.2567852519910485,2611.74,2416.31,2526.839,66.01744878345379,0.2657782704441773,2658.67,2416.31,0,3,1,0.9661147537899081,0.9562579966507735,0.022372957112281773,0.007543094461722696,2388.29,-0.011596194196936693
2022-03-15,GOOGL,2371.02,2405.82,2370.77,2388.29,1776742,2388.29,-0.0115961941969366,2491.4080000000004,2525.4404,2788.4399500000004,0.2529570357919135,2622.764842804723,2360.051157195278,35.169553959432605,-25.1576966629068,-17.90344406113728,-7.254252601769522,70.03071428571434,-0.0234921840901376,2416.31,-0.0193713044718862,2474.44,0.0103504746803766,2523.32,-0.0237449545913219,2476.72,0.0024415679004172,2422.38,2459.9660000000003,56.2873682987118,0.24892900435997414,2523.32,2388.29,2473.044,45.14347035338914,0.26160346576866506,2536.96,2388.29,2491.4080000000004,65.67842140236124,0.25295703579191287,2611.74,2388.29,2525.4404,68.2053214441843,0.2610192657977176,2658.67,2388.29,1,3,1,0.9586105527472983,0.9456924819920732,0.014675772205211891,0.007283785037660036,2363.79,-0.010258385706928386
2022-03-16,GOOGL,2375.52,2422.22,2305.36,2363.79,1027932,2363.79,-0.0102583857069283,2479.391,2523.2372,2782.3985,0.2494019475254663,2611.301164470265,2347.480835529734,41.78775979645093,-31.56522594700982,-20.63580043831179,-10.929425508698031,68.81642857142863,-0.0115961941969366,2388.29,-0.0234921840901376,2416.31,-0.0193713044718862,2474.44,0.0083780160857909,2497.47,0.0120005944566912,2451.45,2433.23,65.08124883554878,0.20740420013200198,2523.32,2363.79,2464.278,56.80679180826216,0.2536748905242656,2536.96,2363.79,2479.3909999999996,65.95508223513272,0.24940194752546557,2611.74,2363.79,2523.2372,71.59740244517486,0.26145182613082196,2658.67,2363.79,2,3,1,0.9533752441623957,0.9368084776171908,0.049437555789621855,-0.004937866235601081,2393.11,0.012403809137021549
2022-03-17,GOOGL,2391.65,2419.84,2366.37,2393.11,2404917,2393.11,0.0124038091370215,2468.4595,2521.9018,2776.18615,0.2554487440825529,2590.0191746633404,2346.8998253366594,46.65193947444565,-33.8867349194893,-23.285987334547293,-10.600747584942006,70.16642857142863,-0.0102583857069283,2363.79,-0.0115961941969366,2388.29,-0.0234921840901376,2416.31,0.0103504746803766,2523.32,0.0105284627465378,2477.26,2407.188,41.96651427024169,0.2207262386102398,2474.44,2363.79,2455.8630000000003,60.764878388318685,0.25673891345948296,2536.96,2363.79,2468.4595,60.779837331670294,0.2554487440825522,2571.4,2363.79,2521.9018,73.40313658119487,0.26285533094753416,2658.67,2363.79,3,3,1,0.9694750916508984,0.9489306839778817,0.02234331058746899,0.0006104572157294863,2370.34,-0.00951481544935251
2022-03-18,GOOGL,2383.75,2388.37,2352.31,2370.34,1424625,2370.34,-0.0095148154493525,2459.2105,2520.4898000000003,2769.7937,0.2480466847324947,2581.091713694425,2337.329286305576,44.744156375298665,-37.135817619642694,-26.055953391566373,-11.079864228076321,71.02357142857149,0.0124038091370215,2393.11,-0.0102583857069283,2363.79,-0.0115961941969366,2388.29,-0.0193713044718862,2474.44,0.0044242429135414,2488.22,2386.368,20.690184145972253,0.20628351151660787,2416.31,2363.79,2444.075,65.07173191514066,0.2544737323189076,2536.96,2363.79,2459.2105,60.94060684721236,0.24804668473249405,2571.4,2363.79,2520.4898000000003,75.63735734733302,0.26314546617137713,2658.67,2363.79,4,3,1,0.9638621825984544,0.9404283246847733,0.015213007416651084,-0.005625589931827679,2338.72,-0.013339858416936079
2022-03-21,GOOGL,2350.24,2359.72,2317.71,2338.72,1374135,2338.72,-0.013339858416936,2449.331,2518.5646,2763.1802,0.2501231288224442,2576.8027149060927,2321.859285093908,40.99771876087037,-41.78058819532271,-29.20088035231764,-12.579707843005068,67.68571428571434,-0.0095148154493525,2370.34,0.0124038091370215,2393.11,-0.0102583857069283,2363.79,-0.0234921840901376,2416.31,0.0195883000699295,2536.96,2370.85,21.691598603932764,0.1689937850576032,2393.11,2338.72,2424.251,63.814937027071366,0.21736104949792948,2523.32,2338.72,2449.331,63.7358574530463,0.2501231288224434,2571.4,2338.72,2518.5645999999997,79.00820107805382,0.2647021077261892,2658.67,2338.72,0,3,1,0.9548403217037815,0.9285924212541823,0.017962817267557385,-0.004901627067871827,2316.57,-0.009470992679756263
2022-03-22,GOOGL,2321.42,2355.38,2277.76,2316.57,1139924,2316.57,-0.0094709926797562,2436.5895,2514.8908,2756.45365,0.2417103667127731,2563.629201125881,2309.5497988741186,35.26674531285512,-46.71047296891493,-32.7027988756371,-14.007674093277828,67.48142857142862,-0.013339858416936,2338.72,-0.0095148154493525,2370.34,0.0124038091370215,2393.11,-0.0115961941969366,2388.29,-0.0237449545913219,2476.72,2356.506,29.561439917467393,0.1655641121520384,2393.11,2316.57,2408.236,69.06399225832386,0.19952303855274564,2523.32,2316.57,2436.5895,63.51985056294077,0.24171036671277235,2536.96,2316.57,2514.8907999999997,83.99033177692729,0.2577729144690136,2658.67,2316.57,1,3,1,0.950742831321833,0.9211413871326257,0.03350643408140759,-0.0020892384833411533,2359.05,0.01833745580750845
2022-03-23,GOOGL,2367.84,2373.87,2344.23,2359.05,1167666,2359.05,0.0183374558075084,2428.082,2512.1994,2750.0856,0.2514076692314183,2551.7528493246487,2304.411150675351,37.54136717074773,-46.65188727336499,-35.49261655518268,-11.159270718182313,64.42,-0.0094709926797562,2316.57,-0.013339858416936,2338.72,-0.0095148154493525,2370.34,-0.0102583857069283,2363.79,0.0083780160857909,2497.47,2355.558,29.34466169500047,0.23110878423146247,2393.11,2316.57,2394.3940000000002,62.77743883480506,0.22507281217644226,2523.32,2316.57,2428.082,61.83542466232442,0.25140766923141744,2536.96,2316.57,2512.1994,86.79510732024586,0.2615261044088176,2658.67,2316.57,2,3,1,0.9715693292067684,0.9390377212887883,0.01256437972912287,-0.0037122440705437236,2360.18,0.00047900637968667503
2022-03-24,GOOGL,2337.45,2412.69,2307.67,2360.18,1079990,2360.18,0.0004790063796866,2424.618,2509.5328,2743.65485,0.212319199685762,2551.953092050137,2297.2829079498624,36.21981144150187,-45.98419891048843,-37.59093302624383,-8.393265884244599,69.07928571428572,0.0183374558075084,2359.05,-0.0094709926797562,2316.57,-0.013339858416936,2338.72,0.0124038091370215,2393.11,0.0103504746803766,2523.32,2348.972,21.440440060641926,0.20362966570499602,2370.34,2316.57,2378.0800000000004,43.91441145369244,0.21047233294122858,2474.44,2316.57,2424.618,63.667546025068766,0.21231919968576107,2536.96,2316.57,2509.5328,89.3903625138954,0.2615383212696559,2658.67,2316.57,3,3,1,0.9734234423727888,0.9404858147297614,0.04449660619103437,0.00972427217694081,2354.06,-0.002593022566075409
2022-03-25,GOOGL,2345.2,2411.1,2297.02,2354.06,1063338,2354.06,-0.0025930225660754,2421.2560000000003,2507.1138,2737.04925,0.2122409882868475,2552.4520632273875,2290.059936772613,28.327329603762024,-45.42524992065046,-39.15779640512516,-6.267453515525297,70.76785714285714,0.0004790063796866,2360.18,0.0183374558075084,2359.05,-0.0094709926797562,2316.57,-0.0095148154493525,2370.34,-0.0193713044718862,2474.44,2345.716,18.40555975769151,0.1947764313532002,2360.18,2316.57,2366.042,28.282024444112903,0.19843481547460393,2416.31,2316.57,2421.2560000000003,65.59803161369351,0.2122409882868466,2536.96,2316.57,2507.1138,91.94370486800831,0.2611499331724611,2658.67,2316.57,4,3,1,0.9722474616476025,0.9389521927560931,0.048460956815013834,0.003777929387683929,2350.56,-0.0014867930299142795
2022-03-28,GOOGL,2357.04,2373.92,2327.21,2350.56,1483892,2350.56,-0.0014867930299142,2417.96,2503.733,2730.9277500000003,0.2122274701239167,2552.91946775566,2283.0005322443403,32.728218606707784,-44.74886253635486,-40.2760096313711,-4.47285290498376,68.01928571428572,-0.0025930225660754,2354.06,0.0004790063796866,2360.18,0.0183374558075084,2359.05,-0.013339858416936,2338.72,-0.0234921840901376,2416.31,2348.084,18.038443114469967,0.16451006331702617,2360.18,2316.57,2359.467,22.30936626899112,0.16933262628395876,2393.11,2316.57,2417.96,67.47973387782996,0.21222747012391585,2536.96,2316.57,2503.7329999999997,94.54620887832341,0.2575423473269902,2658.67,2316.57,0,3,1,0.9721252626176726,0.9388221507641035,0.01987186032263808,-0.00274921087465519,2400.31,0.02116516915118094
2022-03-29,GOOGL,2376.76,2433.92,2366.71,2400.31,825297,2400.31,0.0211651691511809,2416.8565,2499.7278,2725.2036,0.2265269620407442,2552.0245490549155,2281.688450945084,37.67693166118546,-39.74030988442655,-40.168869681982194,0.4285597975556428,70.56285714285715,-0.0014867930299142,2350.56,-0.0025930225660754,2354.06,0.0004790063796866,2360.18,-0.0094709926797562,2316.57,-0.0115961941969366,2388.29,2364.832,20.208210459961325,0.18369253889399081,2400.31,2350.56,2360.6690000000003,24.272315482449674,0.19851169195528937,2400.31,2316.57,2416.8565,67.5840245274579,0.22652696204074332,2536.96,2316.57,2499.7278,94.60197241524814,0.25132911570938543,2658.67,2316.57,1,3,1,0.9931537102012499,0.9602285496841054,0.02800054992895586,0.00990844679310903,2372.36,-0.01164432927413539
2022-03-30,GOOGL,2350.2,2385.27,2350.2,2372.36,780331,2372.36,-0.0116443292741353,2412.902,2494.773,2719.4070999999994,0.2249572718169709,2548.435933541021,2277.3680664589792,30.954784011825367,-37.59297877668314,-39.653691500922385,2.060712724239245,71.35285714285715,0.0211651691511809,2400.31,-0.0014867930299142,2350.56,-0.0025930225660754,2354.06,0.0183374558075084,2359.05,-0.0102583857069283,2363.79,2367.4939999999997,20.13265456898592,0.19209289372583674,2400.31,2350.56,2361.5260000000003,24.544521995563215,0.20073835257917985,2400.31,2316.57,2412.902,67.76696677051034,0.22495727181697,2536.96,2316.57,2494.7729999999997,94.65649107726011,0.25148497460380587,2658.67,2316.57,2,3,1,0.9831978256883276,0.9509322090623271,0.014782747980907358,0.009428984767249972,2423.48,0.02154816301067286
2022-03-31,GOOGL,2440.54,2466.65,2380.31,2423.48,765706,2423.48,0.0215481630106728,2410.213,2490.7568,2713.78885,0.2359331329605006,2542.4649138615746,2277.961086138426,43.60698514499573,-31.404238122164315,-38.00380082517077,6.599562703006455,73.25214285714284,-0.0116443292741353,2372.36,0.0211651691511809,2400.31,-0.0014867930299142,2350.56,0.0004790063796866,2360.18,0.0124038091370215,2393.11,2380.154,31.22841142284051,0.23958534824793806,2423.48,2350.56,2364.563,30.130120422218454,0.2203017467281349,2423.48,2316.57,2410.213,66.12595693078724,0.23593313296049973,2536.96,2316.57,2490.7568,93.29941479877617,0.2568275881353137,2658.67,2316.57,3,3,1,1.0055044927560322,0.9729894143013188,0.035626454519931884,-0.006990256254760404,2432.32,0.0036476471850397374
2022-04-01,GOOGL,2441.27,2464.62,2400.02,2432.32,2719868,2432.32,0.0036476471850397,2407.418,2486.8722,2707.868,0.2357126817596913,2535.009113632354,2279.8268863676462,52.29192315191092,-25.492441448428053,-35.50152894982223,10.009087501394177,71.78357142857142,0.0215481630106728,2423.48,-0.0116443292741353,2372.36,0.0211651691511809,2400.31,-0.0025930225660754,2354.06,-0.0095148154493525,2370.34,2395.8059999999996,34.33774861568977,0.23039229002371608,2432.32,2350.56,2370.761,37.034372457544336,0.2118768816588714,2432.32,2316.57,2407.418,63.79555681617689,0.23571268175969037,2536.96,2316.57,2486.8722,91.55736685636835,0.2570333184475724,2658.67,2316.57,4,4,2,1.0103438621788945,0.9780639310693257,0.026559005394016143,-0.0036661245990800492,2426.74,-0.0022941060386793
2022-04-04,GOOGL,2415.36,2451.99,2401.5,2426.74,1483580,2426.74,-0.0022941060386793,2401.907,2484.8286000000003,2702.1363,0.2227674318119867,2514.5894843440387,2289.2245156559616,55.88226294776379,-21.015307969592868,-32.60428475377636,11.588976784183494,72.13714285714283,0.0036476471850397,2432.32,0.0215481630106728,2423.48,-0.0116443292741353,2372.36,-0.0014867930299142,2350.56,-0.013339858416936,2338.72,2411.042,24.826182146967422,0.23225144180688184,2432.32,2372.36,2379.5629999999996,38.981724222053174,0.19510740317987008,2432.32,2316.57,2401.907,56.341242172019314,0.22276743181198577,2523.32,2316.57,2484.8286000000003,91.73985722749183,0.24365337967103207,2658.67,2316.57,0,4,2,1.0103388682405228,0.9766226934119411,0.020805689937932775,0.004711512983569713,2526.51,0.04111276857018065
2022-04-05,GOOGL,2536.0,2549.59,2503.42,2526.51,1355429,2526.51,0.0411127685701806,2404.3965,2484.1598,2697.0404000000003,0.2557958863877077,2525.8936052332097,2282.89939476679,70.23377269091453,-9.309231221564005,-27.945274047333893,18.636042825769888,72.56500000000003,-0.0022941060386793,2426.74,0.0036476471850397,2432.32,0.0215481630106728,2423.48,0.0211651691511809,2400.31,-0.0094709926797562,2316.57,2436.282,55.896673604022084,0.33300685644695244,2526.51,2372.36,2400.557,54.664629850185335,0.25503386436297104,2526.51,2350.56,2404.3965,60.74855261660489,0.25579588638770684,2526.51,2316.57,2484.1598,91.30187857086818,0.2596346468833591,2658.67,2316.57,1,4,2,1.0507875884859048,1.0170480981130856,0.018274220169317276,-0.003742113564667208,2484.87,-0.01648123300521287
2022-04-06,GOOGL,2499.4,2529.79,2439.94,2484.87,786089,2484.87,-0.0164812330052128,2403.7665,2482.5342,2691.8763,0.261592619068955,2523.3470969608925,2284.185903039108,61.0708942597968,-3.3534248665946507,-23.026904211186046,19.673479344591396,74.97928571428572,0.0411127685701806,2526.51,-0.0022941060386793,2426.74,0.0036476471850397,2432.32,-0.0116443292741353,2372.36,0.0183374558075084,2359.05,2458.784,45.38949250646817,0.3543342164817558,2526.51,2423.48,2413.139,58.4016547424635,0.277578312914051,2526.51,2350.56,2403.7665,59.790298480446175,0.26159261906895404,2526.51,2316.57,2482.5342,90.5326191319796,0.26213459274055045,2658.67,2316.57,2,4,2,1.033740174013976,1.000940893381851,0.03615883325886817,-0.005813395214849319,2471.52,-0.005372514457496758
2022-04-07,GOOGL,2461.97,2504.45,2438.58,2471.52,1539809,2471.52,-0.0053725144574967,2401.1765,2480.2746,2686.8648500000004,0.259184420117281,2511.759692265501,2290.593307734499,62.49135802253113,0.2860635866327357,-18.36431065162229,18.650374238255026,76.76999999999998,-0.0164812330052128,2484.87,0.0411127685701806,2526.51,-0.0022941060386793,2426.74,0.0215481630106728,2423.48,0.0004790063796866,2360.18,2468.3920000000003,40.911762000612875,0.3481865681325279,2526.51,2426.74,2424.273,57.79350733422709,0.281970204736678,2526.51,2350.56,2401.1765,55.29159613275053,0.2591844201172801,2526.51,2316.57,2480.2745999999997,89.33776766557072,0.26175980273969424,2658.67,2316.57,3,4,2,1.02929543080193,0.9964703101821885,0.026651615200351704,0.0038790074615029035,2423.92,-0.019259403120346907
2022-04-08,GOOGL,2401.42,2444.75,2401.42,2423.92,1145330,2423.92,-0.0192594031203469,2398.6505,2477.6342,2681.7069,0.2590789944700343,2504.38916921528,2292.91183078472,60.11924556786152,-0.6628963270677559,-14.824027786711383,14.161131459643627,78.01785714285711,-0.0053725144574967,2471.52,-0.0164812330052128,2484.87,0.0411127685701806,2526.51,0.0036476471850397,2432.32,-0.0025930225660754,2354.06,2466.712,42.88807141845837,0.3860712695512006,2526.51,2423.92,2431.259,52.32698760882053,0.30556476001723587,2526.51,2350.56,2398.6505,52.86933460763995,0.2590789944700334,2526.51,2316.57,2477.6342,89.0061454445481,0.2640580575040672,2658.67,2316.57,4,4,2,1.0105348820092754,0.9783203670658978,0.017876002508326203,0.009369456404956497,2461.81,0.01563170401663405
2022-04-11,GOOGL,2483.12,2508.05,2415.57,2461.81,1307332,2461.81,0.015631704016634,2400.9255,2476.0512,2676.51925,0.2509336978068329,2510.163931925415,2291.6870680745847,66.6285033867631,1.6237350377200528,-11.534475221825097,13.15821025954515,79.07928571428569,-0.0192594031203469,2423.92,-0.0053725144574967,2471.52,-0.0164812330052128,2484.87,-0.0022941060386793,2426.74,-0.0014867930299142,2350.56,2473.7259999999997,37.20831399022027,0.40137413349172896,2526.51,2423.92,2442.384,44.50518251959731,0.31042492856829684,2526.51,2372.36,2400.9255,54.6192159627075,0.25093369780683206,2526.51,2316.57,2476.0512,88.55962551861927,0.26638983799496624,2658.67,2316.57,0,4,2,1.0253587626933758,0.9942484226493401,0.03756585601649293,-0.008581945294625859,2529.94,0.027674759628078638
2022-04-12,GOOGL,2522.11,2571.18,2488.7,2529.94,811941,2529.94,0.0276747596280786,2408.008,2476.1502,2671.9601,0.2631066171734791,2531.26533928846,2284.75066071154,68.47978891156708,8.831623029645016,-7.461255571531075,16.292878601176092,82.79857142857142,0.015631704016634,2461.81,-0.0192594031203469,2423.92,-0.0053725144574967,2471.52,0.0411127685701806,2526.51,0.0211651691511809,2400.31,2474.412,38.43613104872583,0.32539836426319424,2529.94,2423.92,2455.3469999999998,49.48831445674301,0.3215512829650523,2529.94,2372.36,2408.008,61.62866964422996,0.26310661717347833,2529.94,2316.57,2476.1502,88.61819766334746,0.27341079797393697,2658.67,2316.57,1,4,2,1.0506360443980873,1.021723157181248,0.03260156367343392,0.00310454341800985,2599.15,0.027356379993201507
2022-04-13,GOOGL,2578.7,2656.79,2541.52,2599.15,1279448,2599.15,0.0273563799932015,2419.776,2476.7872,2667.6240999999995,0.2716786232423418,2567.726263108022,2271.8257368919776,72.52521443865518,19.899209085659095,-1.9891626400930416,21.888371725752137,84.35785714285713,0.0276747596280786,2529.94,0.015631704016634,2461.81,-0.0192594031203469,2423.92,-0.0164812330052128,2484.87,-0.0116443292741353,2372.36,2497.268,68.46086451393208,0.33057812740329773,2599.15,2423.92,2478.0260000000003,58.39608970920299,0.32307471034775664,2599.15,2423.48,2419.776,73.97513155401123,0.27167862324234104,2599.15,2316.57,2476.7871999999998,89.39780840210864,0.2777166769005628,2658.67,2316.57,2,4,2,1.0741283490698834,1.0494038405878998,0.04434911413344964,0.007930352503196318,2651.28,0.020056556951311144
