Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI,MACD,Signal,MACD_hist,ATR,Return_lag1,Close_lag1,Return_lag2,Close_lag2,Return_lag3,Close_lag3,Return_lag5,Close_lag5,Return_lag10,Close_lag10,Roll_mean_5,Roll_std_5,Roll_vol_5,Roll_max_5,Roll_min_5,Roll_mean_10,Roll_std_10,Roll_vol_10,Roll_max_10,Roll_min_10,Roll_mean_20,Roll_std_20,Roll_vol_20,Roll_max_20,Roll_min_20,Roll_mean_50,Roll_std_50,Roll_vol_50,Roll_max_50,Roll_min_50,DayOfWeek,Month,Quarter,Price_to_SMA20,Price_to_SMA50,High_Low_Ratio,Close_Open_Ratio,Target_Price,Target_Return
2021-07-14,MSFT,321.43,330.88,316.25,323.56,33840452,323.56,-0.0178782819851266,321.8485,330.4696,317.83925,0.2260101781820928,329.25870995510843,314.4382900448916,52.98568505640494,-1.3296092873171688,-2.5499134104160084,1.2203041230988396,10.441428571428572,0.0124151070956637,329.45,0.0133910497960201,325.41,0.0119437791503844,321.11,-0.0104815340033294,320.98,-0.0079186228482002,316.97,323.37,4.551763394552929,0.23962301494951876,329.45,317.32,322.262,3.711830336161202,0.21231552001832665,329.45,317.32,321.8485,3.7051049775542224,0.22601017818209201,330.3,316.97,330.4696,10.802667085643737,0.21435996481525627,356.79,314.7,2,7,3,1.0053177193586258,0.9790915715061866,0.045215725058581964,0.0066266372149250815,321.59,-0.006088515267647532
2021-07-15,MSFT,323.63,327.1,316.08,321.59,23699774,321.59,-0.0060885152676475,321.99249999999995,330.26559999999995,317.8947,0.2145047352910557,329.2564002862278,314.7285997137721,47.82608694252576,-1.3402575132652146,-2.30798223098585,0.9677247177206354,10.563571428571432,-0.0178782819851266,323.56,0.0124151070956637,329.45,0.0133910497960201,325.41,-0.0114025795999751,317.32,0.0019560210745495,317.59,324.22400000000005,3.383545477748294,0.2237710181253632,329.45,321.11,322.662,3.3503426027135754,0.21631398338212005,329.45,317.32,321.99249999999995,3.6319501431139303,0.21450473529105493,330.3,316.97,330.26559999999995,10.873302102499968,0.2146659525026262,356.79,314.7,3,7,3,0.9987499708813133,0.9737314452338551,0.03426723467758877,-0.006303494731618568,325.45,0.012002860785472302
2021-07-16,MSFT,324.59,332.68,318.22,325.45,20289298,325.45,0.0120028607854723,322.0545,329.9868,317.9717,0.2098326398754358,329.41857059915327,314.6904294008468,54.82878817372147,-1.025406322617414,-2.051467049312163,1.026060726694749,10.898571428571431,-0.0060885152676475,321.59,-0.0178782819851266,323.56,0.0124151070956637,329.45,0.0119437791503844,321.11,0.0172864384898769,323.08,325.092,2.9082847178345292,0.22392417525533637,329.45,321.59,322.899,3.4650587617274518,0.20682307456060117,329.45,317.32,322.0545,3.682035299576631,0.20983263987543513,330.3,316.97,329.9868,10.813120420326188,0.20988523467197961,356.79,314.7,4,7,3,1.0105432465591675,0.9862515712719834,0.044430788139362576,0.0026494962876162675,325.77,0.0009832539560608033
2021-07-19,MSFT,324.42,327.5,324.04,325.77,18541931,325.77,0.0009832539560608,321.828,329.6638,318.0452,0.1981969007684445,328.35536619729004,315.3006338027099,56.55172412138507,-0.7415154316812504,-1.7894767257859805,1.04796129410473,10.337142857142855,0.0120028607854723,325.45,-0.0060885152676475,321.59,-0.0178782819851266,323.56,0.0133910497960201,325.41,-0.010337996780983,319.74,325.16400000000004,2.922546834524601,0.20320948307386202,329.45,321.59,323.502,3.3778191517936587,0.19733096359619187,329.45,317.32,321.828,3.2636830986450414,0.19819690076844373,329.45,316.97,329.6638,10.689894883123518,0.2090851051450003,356.79,314.7,0,7,3,1.0122487788476695,0.9881885727186662,0.010620990269175673,0.004161272424621801,321.04,-0.01451944623507373
2021-07-20,MSFT,323.14,323.33,318.74,321.04,13679197,321.04,-0.0145194462350737,321.814,329.2898,318.09195000000005,0.1799308743276677,328.3471523784342,315.2808476215657,54.06593405081073,-0.8879654124955323,-1.609174463127891,0.7212090506323587,10.014999999999995,0.0009832539560608,325.77,0.0120028607854723,325.45,-0.0060885152676475,321.59,0.0124151070956637,329.45,0.0145117908300493,324.38,323.482,2.1596921076838584,0.19156615332689184,325.77,321.04,323.168,3.4458019547143173,0.19934721232008715,329.45,317.32,321.81399999999996,3.266576189217123,0.17993087432766708,329.45,316.97,329.2898,10.657243486693893,0.21097628793729864,356.79,314.7,1,7,3,0.9975948839982176,0.9749466882940956,0.014297283827515815,-0.006498731200078812,323.23,0.0068215798654374105
2021-07-21,MSFT,324.13,325.45,321.02,323.23,37174286,323.23,0.0068215798654374,322.06100000000004,328.958,318.149,0.1778490117610526,328.40393938169365,315.7180606183064,55.4629988226176,-0.8178853072930679,-1.4509166319609266,0.6330313246678587,9.842142857142855,-0.0145194462350737,321.04,0.0009832539560608,325.77,0.0120028607854723,325.45,-0.0178782819851266,323.56,-0.0104815340033294,320.98,323.416,2.161753917538264,0.16636561097218963,325.77,321.04,323.393,3.3594346415897056,0.19509314715347992,329.45,317.32,322.06100000000004,3.1714696908468074,0.17784901176105194,329.45,316.97,328.958,10.580687644023604,0.21169874775992867,356.79,314.7,2,7,3,1.0036297471565834,0.9825874427708626,0.013705411007599236,-0.0027766636843155543,320.14,-0.009559756210747894
2021-07-22,MSFT,322.69,326.31,313.98,320.14,23312539,320.14,-0.0095597562107478,322.03599999999994,328.5556,318.21355,0.1797276535835903,328.40640327566285,315.66559672433704,47.01340916988648,-1.000154338176742,-1.3607641732040896,0.36060983502734767,10.104999999999993,0.0068215798654374,323.23,-0.0145194462350737,321.04,0.0009832539560608,325.77,-0.0060885152676475,321.59,-0.0114025795999751,317.32,323.126,2.5332844293510304,0.17572074743220825,325.77,320.14,323.675,2.8766811509874026,0.19207042955895065,329.45,320.14,322.03599999999994,3.1852016378314554,0.17972765358358958,329.45,316.97,328.55559999999997,10.524531335727989,0.2125174070059776,356.79,314.7,3,7,3,0.9941124594734935,0.9743860704216443,0.038514399949901516,-0.00790232111311819,328.42,0.025863684637970952
2021-07-23,MSFT,329.27,330.52,326.32,328.42,15185479,328.42,0.0258636846379709,322.2735,328.385,318.29485,0.1995459201685929,329.2278179316576,315.3191820683423,58.01329392887397,-0.47104711920320597,-1.1828207624039129,0.7117736432007069,10.42214285714285,-0.0095597562107478,320.14,0.0068215798654374,323.23,-0.0145194462350737,321.04,0.0120028607854723,325.45,0.0119437791503844,321.11,323.71999999999997,3.4106964098247756,0.25102852554453203,328.42,320.14,324.40600000000006,3.074443761795934,0.2243720186903727,329.45,320.14,322.27349999999996,3.477158965828842,0.1995459201685922,329.45,316.97,328.385,10.454585411312813,0.2200016411180575,356.79,314.7,4,7,3,1.0190723096965184,1.0001065822099058,0.012788502527212716,-0.0025814680960834103,335.74,0.022288532976067144
2021-07-26,MSFT,337.35,340.75,330.72,335.74,17962374,335.74,0.0222885329760671,323.0235,328.44379999999995,318.40565000000004,0.2097645260207808,332.17102834030464,313.87597165969527,59.99296268754572,0.5327952559948699,-0.8396975587241563,1.3724928147190263,10.478571428571424,0.0258636846379709,328.42,-0.0095597562107478,320.14,0.0068215798654374,323.23,0.0009832539560608,325.77,0.0133910497960201,325.41,325.714,6.460052631363704,0.2887623700399373,335.74,320.14,325.43899999999996,4.735803228832813,0.2405046367882743,335.74,320.14,323.02349999999996,4.573764170152337,0.20976452602078016,335.74,316.97,328.44379999999995,10.488137495400919,0.22405640053713852,356.79,314.7,0,7,3,1.0393671048668616,1.0222144549508252,0.029874307499762012,-0.004772491477679683,338.72,0.00887591588729375
2021-07-27,MSFT,341.0,343.62,333.83,338.72,17673855,338.72,0.0088759158872937,323.9845,328.4938,318.52205000000004,0.2096160817547219,335.3442784911613,312.62472150883866,65.72137538248671,1.5509305043011636,-0.3615719461190923,1.912502450420256,10.147857142857138,0.0222885329760671,335.74,0.0258636846379709,328.42,-0.0095597562107478,320.14,-0.0145194462350737,321.04,0.0124151070956637,329.45,329.25,7.9328809394812465,0.2235057660523521,338.72,320.14,326.366,6.267677578036616,0.23735683661845067,338.72,320.14,323.98449999999997,5.679889245580664,0.2096160817547212,338.72,316.97,328.4938,10.531833549688915,0.2237566981580677,356.79,314.7,1,7,3,1.0454821141102568,1.0311305723242536,0.028902928672564707,-0.006686217008777967,345.38,0.019662257912139713
2021-07-28,MSFT,342.3,349.25,341.5,345.38,25433968,345.38,0.0196622579121397,325.405,328.5942,318.6888,0.2133773740028109,339.77726495719526,311.0327350428047,73.6115785757226,2.8622224452328737,0.28318693215130086,2.579035513081573,10.30214285714285,0.0088759158872937,338.72,0.0222885329760671,335.74,0.0258636846379709,328.42,0.0068215798654374,323.23,-0.0178782819851266,323.56,333.68,9.715122232889264,0.22745179349656008,345.38,320.14,328.548,8.56090182165405,0.21957925613054827,345.38,320.14,325.405,7.186132478597641,0.21337737400281026,345.38,317.32,328.5942,10.67028050622936,0.2263878197041517,356.79,314.7,2,7,3,1.0613850432505298,1.0510836770671816,0.022439052637609477,0.008997955010198616,345.83,0.0013029127338004542
2021-07-29,MSFT,347.74,353.58,338.08,345.83,38315823,345.83,0.0013029127338004,326.817,328.64300000000003,318.8672,0.2134886152739625,343.3438586501465,310.2901413498535,72.03994292067475,3.8928674423134453,1.0051230341837298,2.8877444081297154,10.946428571428564,0.0196622579121397,345.38,0.0088759158872937,338.72,0.0222885329760671,335.74,-0.0095597562107478,320.14,-0.0060885152676475,321.59,338.81800000000004,7.24275638137668,0.16192808022583338,345.83,328.42,330.972,9.724524324270657,0.21053765013282313,345.83,320.14,326.817,8.263429325073243,0.21348861527396187,345.83,317.32,328.64300000000003,10.744649783942588,0.22556004311242323,356.79,314.7,3,7,3,1.058176288255941,1.052296869243975,0.04481970910550034,-0.005492609420815932,349.7,0.011190469305728312
2021-07-30,MSFT,350.49,352.64,346.76,349.7,21751440,349.7,0.0111904693057283,328.148,328.6192,319.06815,0.209653051620817,347.4605883135387,308.8354116864613,71.82389935300026,4.964707625868698,1.7970399525207235,3.1676676733479745,10.497142857142851,0.0013029127338004,345.83,0.0196622579121397,345.38,0.0088759158872937,338.72,0.0258636846379709,328.42,0.0120028607854723,325.45,343.07399999999996,5.691263480104186,0.13451302122048783,349.7,335.74,333.39700000000005,11.118236320967728,0.21007633318886518,349.7,320.14,328.148,9.65629415676934,0.20965305162081638,349.7,317.32,328.6192,10.695571626058559,0.22154621789324744,356.79,314.7,4,7,3,1.0656776820182792,1.064149629720162,0.016814412353397715,-0.0022539872749515436,357.15,0.021303974835573225
2021-08-02,MSFT,354.07,361.45,352.85,357.15,10153946,357.15,0.0213039748355732,330.0185,328.7946,319.3386,0.210935622563105,352.83161928647087,307.2053807135292,73.45072805573466,6.342192583060182,2.7060704786286154,3.636122104431567,10.317857142857138,0.0111904693057283,349.7,0.0013029127338004,345.83,0.0196622579121397,345.38,0.0222885329760671,335.74,0.0009832539560608,325.77,347.356,6.749639249616421,0.1301869640608831,357.15,338.72,336.535,12.996153490766067,0.21762363668244447,357.15,320.14,330.0185,11.406559643235417,0.2109356225631044,357.15,317.32,328.7946,11.090855253085017,0.22596984469243722,357.15,314.7,0,8,3,1.0822120578056011,1.0862404674496289,0.024079518409564293,0.008698844861161029,358.52,0.0038359232815343702
2021-08-03,MSFT,358.58,365.87,351.18,358.52,23178003,358.52,0.0038359232815343,331.72549999999995,328.8292,319.6507,0.2083627777623318,357.65799656115905,305.79300343884086,82.04987163277045,7.4584307394574125,3.656542530794375,3.8018882086630374,10.322142857142852,0.0213039748355732,357.15,0.0111904693057283,349.7,0.0013029127338004,345.83,0.0088759158872937,338.72,-0.0145194462350737,321.04,351.316,6.20235681011325,0.14321113296076615,358.52,345.38,340.283,13.42828776211681,0.17703881208779684,358.52,320.14,331.72549999999995,12.96624828057955,0.20836277776233125,358.52,317.32,328.82919999999996,11.182296109730764,0.21959785295374895,358.52,314.7,1,8,3,1.080773109088446,1.0902924679405286,0.04097400423953761,-0.00016732667744948115,357.39,-0.0031518464799732415
2021-08-04,MSFT,354.4,359.39,354.4,357.39,23485853,357.39,-0.0031518464799732,333.546,328.9278,319.96895,0.2026399185237033,361.3470400411245,305.74495995887554,83.33333331160772,8.157837491740622,4.5568015229836245,3.6010359687569977,9.891428571428564,0.0038359232815343,358.52,0.0213039748355732,357.15,0.0111904693057283,349.7,0.0196622579121397,345.38,0.0068215798654374,323.23,353.71799999999996,5.627749994443218,0.15218804642484085,358.52,345.83,343.699,12.944429475432162,0.19045108221066986,358.52,320.14,333.546,13.900520020562215,0.2026399185237028,358.52,317.32,328.9278,11.414242855273807,0.21792417680936116,358.52,314.7,2,8,3,1.0714863916788944,1.0865302355073467,0.013962338062022012,0.008436794582368998,349.1,-0.023195948403704536
2021-08-05,MSFT,350.75,355.54,342.66,349.1,22849008,349.1,-0.0231959484037045,335.13500000000005,328.9572,320.23440000000005,0.2192985478654892,362.6626324330336,307.60736756696656,70.34233612618631,7.951528394620709,5.235746897311041,2.715781497309668,9.910714285714278,-0.0031518464799732,357.39,0.0038359232815343,358.52,0.0213039748355732,357.15,0.0013029127338004,345.83,-0.0095597562107478,320.14,354.37199999999996,4.5731028853454445,0.26585133424025326,358.52,349.1,346.59499999999997,9.990553593825634,0.23667890170283334,358.52,328.42,335.13500000000005,13.763816216516737,0.21929854786548872,358.52,320.14,328.9572,11.465177275523006,0.22207919142139546,358.52,314.7,3,8,3,1.0416697748637365,1.061232281886333,0.03689487252925552,-0.004704205274398498,348.83,-0.0007734173589230009
2021-08-06,MSFT,349.16,356.27,341.4,348.83,19450861,348.83,-0.000773417358923,336.521,329.1476,320.5114,0.2185058788817486,363.86613361882416,309.17586638117587,69.85192835781807,7.6777360433772515,5.724144726524283,1.9535913168529682,10.725714285714279,-0.0231959484037045,349.1,-0.0031518464799732,357.39,0.0038359232815343,358.52,0.0111904693057283,349.7,0.0258636846379709,328.42,354.198,4.805930711106337,0.25304444347536337,358.52,348.83,348.63599999999997,7.683374837197474,0.2200910564848844,358.52,335.74,336.521,13.672566809412087,0.21850587888174816,358.52,320.14,329.1476,11.716898064115918,0.21512372119991682,358.52,314.7,4,8,3,1.0365772121174115,1.059798096656151,0.04262821431630702,-0.0009451254439199673,353.02,0.012011581572685781
2021-08-09,MSFT,356.22,361.37,344.67,353.02,27271752,353.02,0.0120115815726857,337.9015,329.4614,320.8295,0.217793215238846,365.669295261489,310.13370473851097,77.78936390182389,7.70997581327623,6.121310943874674,1.5886648694015566,11.416428571428566,-0.000773417358923,348.83,-0.0231959484037045,349.1,-0.0031518464799732,357.39,0.0213039748355732,357.15,0.0222885329760671,335.74,353.37199999999996,4.518016157558094,0.20730633976800708,358.52,348.83,350.364,6.2748266022957635,0.2044613298587049,358.52,338.72,337.9015,13.883897630744524,0.21779321523884548,358.52,320.14,329.46139999999997,12.142870253773829,0.2160883955878882,358.52,314.7,0,8,3,1.0447423287524775,1.0715064040853601,0.04730610163716697,-0.008983212621388643,357.87,0.013738598379695377
2021-08-10,MSFT,355.6,365.93,349.81,357.87,25670238,357.87,0.0137385983796953,339.3225,329.9168,321.18769999999995,0.218507288317339,368.15748596825097,310.487514031749,78.77076410128251,8.034266506920403,6.5039020564838195,1.5303644504365836,12.251428571428566,0.0120115815726857,353.02,-0.000773417358923,348.83,-0.0231959484037045,349.1,0.0038359232815343,358.52,0.0088759158872937,338.72,353.242,4.338648407045239,0.23562224121920772,357.87,348.83,352.279,5.147233237379955,0.20839108316442728,358.52,345.38,339.3225,14.417492984125488,0.21850728831733846,358.52,320.14,329.9168,12.769463645584475,0.21722832699077016,358.52,314.7,1,8,3,1.054660389449404,1.0847280283965997,0.045044289825788585,0.006383577052850389,360.55,0.0074887528990974506
2021-08-11,MSFT,361.32,364.66,356.44,360.55,24752925,360.55,0.0074887528990974,341.172,330.3736,321.56785,0.2024178546429375,370.4911344741883,311.85286552581164,83.7932764480163,8.410570993314877,6.885235843850031,1.525335149464846,11.95785714285714,0.0137385983796953,357.87,0.0120115815726857,353.02,-0.000773417358923,348.83,-0.0031518464799732,357.39,0.0196622579121397,345.38,353.874,5.2320961382562166,0.23951231829087222,360.55,348.83,353.796,5.123436780563675,0.19382910325425048,360.55,345.83,341.17199999999997,14.659567237094164,0.20241785464293702,360.55,320.14,330.3736,13.444615455068954,0.21718404884971343,360.55,314.7,2,8,3,1.0567983304577844,1.09134022815052,0.022798502288107692,-0.0021310749474090854,357.97,-0.007155734294827298
2021-08-12,MSFT,355.91,363.96,351.98,357.97,29486495,357.97,-0.0071557342948272,342.99100000000004,330.75300000000004,321.94155,0.203262189525821,371.7026267664981,314.279373233502,77.31558511587323,8.403737516919591,7.188936178463944,1.214801338455647,12.072142857142852,0.0074887528990974,360.55,0.0137385983796953,357.87,0.0120115815726857,353.02,-0.0231959484037045,349.1,0.0013029127338004,345.83,355.648,4.683750633835439,0.14037820667635004,360.55,348.83,355.01000000000005,4.415548286074368,0.2020593859637976,360.55,348.83,342.99100000000004,14.355813383249032,0.20326218952582048,360.55,320.14,330.75300000000004,13.951136191020185,0.21795190859217867,360.55,314.7,3,8,3,1.0436716998374778,1.0822879913376982,0.033466491605348196,0.0057879801073142485,348.34,-0.026901695672821857
2021-08-13,MSFT,349.14,350.62,346.06,348.34,21050886,348.34,-0.0269016956728218,344.1355,331.04940000000005,322.2229,0.2315699550386628,371.7052228857987,316.56577711420124,61.17021275077331,7.534409436929877,7.258030830157131,0.27637860677274606,12.042142857142855,-0.0071557342948272,357.97,0.0074887528990974,360.55,0.0137385983796953,357.87,-0.000773417358923,348.83,0.0111904693057283,349.7,355.55,4.8637382742037,0.27078490266149846,360.55,348.34,354.87399999999997,4.613764912374102,0.24708475593659623,360.55,348.34,344.1355,13.784861442899375,0.2315699550386622,360.55,320.14,331.04940000000005,14.166883978964968,0.22360613038029808,360.55,314.7,4,8,3,1.012217571273489,1.052229667230775,0.013090658551951862,-0.002291344446347368,346.07,-0.006516621691450841
2021-08-16,MSFT,347.61,349.59,342.56,346.07,20578391,346.07,-0.0065166216914508,345.1505,331.3344,322.4706,0.2341690680353572,371.33314549778896,318.9678545022111,56.59903033233277,6.586367101474309,7.1236980844205675,-0.5373309829462585,11.844999999999995,-0.0269016956728218,348.34,-0.0071557342948272,357.97,0.0074887528990974,360.55,0.0120115815726857,353.02,0.0213039748355732,357.15,354.16,6.489083140163598,0.2494045926368357,360.55,346.07,353.766,5.287669513961453,0.21662990518515993,360.55,346.07,345.1505,13.091322748894479,0.23416906803535661,360.55,320.14,331.3344,14.325154721534535,0.2238267161582219,360.55,314.7,0,8,3,1.0026640552425603,1.044473498673713,0.02031380934487144,-0.0044302522942251095,344.74,-0.003843153119311049
