Date,Ticker,Open,High,Low,Close,Volume,Adj_Close,Return,SMA_20,SMA_50,SMA_200,Volatility,BB_upper,BB_lower,RSI
2022-04-06,AMZN,5307.25,5432.54,5251.59,5342.06,9308608,5342.06,0.023567462339961542,5050.424,4818.3892000000005,4868.9909,0.2056583123932881,5305.156686093188,4795.691313906812,80.22264091080986
2022-04-07,AMZN,5296.16,5412.18,5282.97,5347.58,4930306,5347.58,0.0010333092477432526,5070.0175,4828.0698,4871.15045,0.194722024359212,5352.813451424604,4787.221548575396,81.52543599226965
2022-04-08,AMZN,5192.29,5250.5,5102.61,5176.55,5791611,5176.55,-0.0319826912360357,5078.1725,4834.661,4871.8925,0.23003434744486562,5363.495428469775,4792.849571530224,64.33884544098778
2022-04-11,AMZN,4976.64,5079.54,4963.42,5021.48,6877474,5021.48,-0.02995624498942362,5081.5064999999995,4836.8274,4872.3718499999995,0.25220240882274114,5362.281565940205,4800.731434059794,56.43031426304542
2022-04-12,AMZN,5138.23,5156.02,5022.73,5089.38,3083621,5089.38,0.01352190987517643,5085.93,4843.9284,4874.22675,0.2545239047798709,5364.134535889544,4807.725464110456,58.145804620586034
2022-04-13,AMZN,5049.4,5146.44,4930.27,5038.35,6594413,5038.35,-0.010026761609469026,5085.6005000000005,4849.9208,4876.4127499999995,0.2556406408822037,5364.024970678629,4807.176029321372,51.9538763788974
2022-04-14,AMZN,5076.07,5164.76,4993.39,5079.08,3272442,5079.08,0.008083995752577566,5093.465,4855.8294,4880.1057,0.23992701254789917,5361.083154014144,4825.846845985856,53.9823358941778
2022-04-15,AMZN,5083.36,5217.48,4963.5,5090.49,3216986,5090.49,0.002246469833119269,5102.393,4863.0808,4883.0105,0.23953483553594718,5356.061753514338,4848.724246485662,53.53287193701306
2022-04-18,AMZN,5083.6,5181.44,4970.91,5076.18,3587639,5076.18,-0.0028111242729087493,5109.384,4869.901000000001,4885.75225,0.23980190415601807,5351.216872294381,4867.551127705619,45.99698225312592
2022-04-19,AMZN,5026.84,5121.42,5015.25,5068.33,3118862,5068.33,-0.0015464384635691664,5117.867,4877.6096,4888.82425,0.23768797103114114,5339.649596925442,4896.084403074558,42.71611902341227
2022-04-20,AMZN,5033.86,5042.27,4939.59,4990.93,5557547,4990.93,-0.015271302381652307,5121.0419999999995,4884.9746000000005,4891.32285,0.24464417189603607,5332.943595791521,4909.140404208478,37.82992493392741
2022-04-21,AMZN,5002.99,5048.93,4931.98,4990.45,4451221,4990.45,-9.617446047138767e-05,5120.5464999999995,4892.99,4893.73815,0.23894799619958,5333.679063075668,4907.413936924331,41.87021087311487
2022-04-22,AMZN,4907.94,5047.15,4831.16,4939.15,3286438,4939.15,-0.010279634101133195,5117.5765,4901.129199999999,4895.63935,0.24172935896476952,5339.347458686857,4895.805541313143,34.67049064754009
2022-04-25,AMZN,4913.23,4934.31,4879.88,4907.09,5238820,4907.09,-0.006490995414190626,5111.944,4907.4875999999995,4896.874150000001,0.24194754932048096,5349.348511942321,4874.53948805768,30.72093339377558
2022-04-26,AMZN,4843.71,4926.37,4832.64,4879.5,3583075,4879.5,-0.0056224768651074175,5098.555,4914.4834,4898.0879,0.2211672830947209,5356.853301520674,4840.256698479327,17.59331913428099
2022-04-27,AMZN,4813.65,4972.82,4748.28,4860.55,3508070,4860.55,-0.003883594630597398,5081.968,4922.544,4899.5669,0.21710036586858797,5356.986896238901,4806.949103761099,16.509193931824456
2022-04-28,AMZN,4955.73,5030.8,4854.86,4942.83,4078657,4942.83,0.016928125417905227,5068.506,4929.3502,4901.11035,0.22746960406745173,5343.068412377528,4793.9435876224725,31.693715144364106
2022-04-29,AMZN,4946.87,4979.26,4885.19,4932.22,4814722,4932.22,-0.0021465435792854537,5058.921,4934.3207999999995,4902.25925,0.22105229056223932,5338.673589858739,4779.168410141261,40.96375784455665
2022-05-02,AMZN,5033.31,5072.04,4977.75,5024.9,4675019,5024.9,0.01879072709652041,5050.808,4944.2148,4903.82445,0.22761648028137835,5324.24151033235,4777.37448966765,43.78422148412698
2022-05-03,AMZN,5134.2,5281.88,5051.93,5166.91,3459052,5166.91,0.028261258930526,5048.200500000001,4958.1708,4905.1533500000005,0.24990077289760587,5315.810943307821,4780.590056692181,60.54358166708065
2022-05-04,AMZN,5258.88,5368.07,5127.97,5248.02,5613300,5248.02,0.01569797035365439,5043.4985,4973.3412,4907.07555,0.2413107084164168,5291.990863646381,4795.006136353619,62.994584947261885
2022-05-05,AMZN,5252.74,5353.4,5246.1,5299.75,3659537,5299.75,0.009857050849653604,5041.107,4989.0046,4909.64265,0.24420425267900409,5277.923627892457,4804.290372107543,65.15586070903275
2022-05-06,AMZN,5343.67,5403.53,5260.52,5332.02,3078063,5332.02,0.0060889664606822436,5048.8805,5007.688,4912.185750000001,0.2143341054841515,5313.044352140929,4784.716647859072,68.05963406235483
2022-05-09,AMZN,5422.6,5534.24,5299.25,5416.74,2223507,5416.74,0.015888912644738573,5068.6435,5026.1954,4915.4392,0.18462309048072556,5379.237284346657,4758.049715653343,72.18634979939813
2022-05-10,AMZN,5443.33,5537.29,5315.68,5426.48,5927281,5426.48,0.0017981295022466703,5085.4985,5043.5362,4918.5233499999995,0.1811425490831214,5434.98248275328,4736.014517246719,80.35064735812452
2022-05-11,AMZN,5568.25,5642.1,5407.0,5524.55,4019873,5524.55,0.01807248897996505,5109.8085,5062.0268,4922.4513,0.18123933343247048,5509.514766902456,4710.102233097544,82.76204730449675
2022-05-12,AMZN,5626.16,5672.87,5501.15,5587.01,4352033,5587.01,0.011305898217954358,5135.205,5079.4744,4926.8571999999995,0.18239945592961104,5587.744410485046,4682.665589514954,89.20341772613548
2022-05-13,AMZN,5605.35,5680.96,5423.0,5551.98,6077634,5551.98,-0.006269901074098749,5158.2795,5095.4326,4930.26875,0.18646496143399643,5646.846670212575,4669.712329787424,88.88393126168899
2022-05-16,AMZN,5697.05,5708.3,5578.29,5643.29,3304654,5643.29,0.0164463848933174,5186.635,5112.428199999999,4934.30945,0.18908018951102892,5719.003906265146,4654.266093734855,92.76683427069358
2022-05-17,AMZN,5684.45,5699.64,5607.67,5653.66,2308353,5653.66,0.001837580560275942,5215.9015,5126.8866,4938.74265,0.1878141947648981,5784.040626003345,4647.762373996655,94.83938081465442
2022-05-18,AMZN,5695.45,5752.15,5535.71,5643.93,4113221,5643.93,-0.0017210090454677918,5248.5515,5139.157200000001,4942.61505,0.17350859830924137,5836.946388320005,4660.156611679994,93.17969057781767
2022-05-19,AMZN,5637.92,5685.17,5508.45,5596.81,4524372,5596.81,-0.00834879241946651,5278.8695,5151.979200000001,4946.70365,0.17985199599518015,5873.720133687995,4684.018866312004,89.16956444716405
2022-05-20,AMZN,5640.17,5738.65,5490.58,5614.61,3600795,5614.61,0.0031803831110934766,5312.6425,5164.0024,4951.173,0.16995470610344196,5902.963482619725,4722.321517380275,88.12106481022703
2022-05-23,AMZN,5668.75,5755.17,5668.75,5717.3,7212310,5717.3,0.018289783261882908,5353.153,5179.2524,4955.90505,0.16761082617979606,5937.461398530908,4768.844601469093,87.48484641936281
2022-05-24,AMZN,5758.21,5937.71,5683.51,5810.61,1479682,5810.61,0.01632064086194518,5399.7085,5195.4464,4960.69275,0.16245782096159933,5973.394439692726,4826.022560307273,87.68942185137313
2022-05-25,AMZN,5888.28,5912.35,5785.24,5848.79,6260856,5848.79,0.0065707387004119155,5449.120499999999,5211.5234,4965.1277,0.15571389341601172,5996.92958858458,4901.311411415418,87.46179039134215
2022-05-26,AMZN,5912.15,6020.39,5806.36,5913.38,5489053,5913.38,0.011043309812798885,5497.647999999999,5231.3552,4970.21245,0.15329391233451775,6028.299781178064,4966.996218821934,87.99142617990395
2022-05-27,AMZN,6089.51,6089.51,6016.32,6051.43,4801856,6051.43,0.023345362550690085,5553.6085,5254.1452,4975.71875,0.15529654627505318,6069.032263366852,5038.1847366331485,88.77390188619606
2022-05-30,AMZN,6013.67,6140.03,5932.48,6036.26,1053305,6036.26,-0.0025068454894132675,5604.1765,5276.1431999999995,4981.35135,0.15826649189889333,6099.240601167017,5109.112398832982,87.00660290185695
2022-05-31,AMZN,5905.27,6031.86,5802.91,5917.38,6684890,5917.38,-0.01969431402888544,5641.7,5296.5174,4986.6512,0.17277472785861248,6110.271038168842,5173.1289618311575,73.25290935014554
2022-06-01,AMZN,6083.0,6133.72,5983.77,6058.75,2653078,6058.75,0.02389064079034986,5682.236500000001,5319.1438,4992.121450000001,0.1806030638955633,6147.670533554307,5216.802466445694,75.53811173553751
2022-06-02,AMZN,6052.23,6058.24,5946.5,6002.37,3264862,6002.37,-0.00930554982463383,5717.3675,5339.184,4997.54955,0.18954974084649873,6167.044057439495,5267.690942560505,73.83141965073959
2022-06-03,AMZN,5880.48,6022.77,5835.96,5929.36,3736156,5929.36,-0.012163528739481233,5747.2345000000005,5357.800200000001,5002.48455,0.20058577155847093,6167.535181967348,5326.933818032653,65.43570927435806
2022-06-06,AMZN,5783.31,5866.19,5617.41,5741.8,4707992,5741.8,-0.03163241901318181,5763.4875,5372.2414,5006.407749999999,0.23551164636137292,6154.065983136985,5372.9090168630155,53.99242643792952
2022-06-07,AMZN,5836.24,5868.8,5735.68,5802.24,5165828,5802.24,0.010526315789473717,5782.2755,5385.3405999999995,5011.10175,0.236943117223698,6139.306470762024,5425.244529237975,56.8559178893976
2022-06-08,AMZN,5615.61,5693.05,5579.76,5636.4,5716922,5636.4,-0.0285820648577102,5787.868,5394.2228000000005,5014.5353,0.25589641624622766,6131.140026217218,5444.5959737827825,51.55465847721081
2022-06-09,AMZN,5545.74,5620.68,5503.01,5561.84,5543553,5561.84,-0.013228301752891802,5786.6095000000005,5401.2182,5017.3405,0.25776456048211505,6133.151072836979,5440.0679271630215,48.01621016016766
2022-06-10,AMZN,5571.11,5756.94,5487.27,5622.1,4425862,5622.1,0.010834543963868182,5790.115500000001,5411.1818,5021.32065,0.2594792702700874,6127.972235659722,5452.258764340279,46.30319975097217
2022-06-13,AMZN,5641.53,5766.12,5627.29,5696.71,4724035,5696.71,0.013270841856245719,5792.7865,5421.3728,5025.5485,0.2571668565060363,6126.575986402356,5458.997013597645,45.511860666217075
2022-06-14,AMZN,5628.74,5659.89,5602.77,5631.33,2585691,5631.33,-0.011476799766882984,5791.67,5429.6182,5029.7801,0.26063394706981985,6127.561692381106,5455.778307618894,41.610986806124096
2022-06-15,AMZN,5573.35,5734.74,5502.87,5618.8,2962056,5618.8,-0.0022250516307870116,5790.413500000001,5435.152999999999,5033.4673,0.26068244819114916,6128.810865690741,5452.01613430926,38.16034854141808
2022-06-16,AMZN,5498.42,5637.31,5427.25,5532.28,5722915,5532.28,-0.015398305688047342,5787.187,5438.847,5037.34425,0.2648113035229324,6134.470616483719,5439.903383516281,28.23288693562712
2022-06-17,AMZN,5516.97,5520.45,5437.49,5478.97,5591111,5478.97,-0.009636171704975105,5780.405000000001,5444.895399999999,5041.10235,0.2663860360039623,6146.658596785084,5414.151403214917,27.35790029627998
2022-06-20,AMZN,5514.14,5642.32,5370.33,5506.32,5343143,5506.32,0.0049918141548501715,5769.856,5454.5922,5044.83815,0.2575932168556114,6155.407629331422,5384.304370668578,31.95712479769695
2022-06-21,AMZN,5472.44,5551.52,5364.19,5457.85,3256091,5457.85,-0.008802612270990329,5752.218,5461.9616000000005,5048.30385,0.24952454698018908,6161.467030946487,5342.968969053512,21.28233067586359
2022-06-22,AMZN,5400.96,5516.54,5353.33,5434.93,5757430,5434.93,-0.004199455829676513,5731.525,5469.8932,5051.321,0.24695589873929752,6161.539485215146,5301.5105147848535,21.98546546041723
2022-06-23,AMZN,5329.31,5361.46,5227.57,5294.51,2513802,5294.51,-0.025836579311969032,5700.5815,5474.201800000001,5054.28295,0.25268729114600114,6163.318219154415,5237.844780845586,20.613421961090708
2022-06-24,AMZN,5444.38,5528.77,5280.45,5404.61,6154837,5404.61,0.020795125516808843,5668.2405,5480.484200000001,5057.08125,0.24897553375635328,6117.961042862715,5218.519957137285,33.18606576132214
2022-06-27,AMZN,5458.03,5509.38,5401.59,5455.48,3603645,5455.48,0.009412335025098972,5639.2015,5488.0702,5059.8992499999995,0.25442326423170775,6063.129025895263,5215.273974104737,32.54223976432765
2022-06-28,AMZN,5580.61,5594.25,5475.63,5534.94,7845675,5534.94,0.014565171167340019,5620.0795,5497.4024,5062.5038,0.25709163265390134,6025.261269241116,5214.897730758884,44.40535533038324
2022-06-29,AMZN,5705.15,5708.28,5623.87,5666.08,2176498,5666.08,0.023693120431296455,5600.446,5510.905400000001,5065.36165,0.2568162878023981,5950.421342313517,5250.470657686483,55.41034318021078
2022-06-30,AMZN,5609.42,5696.28,5470.9,5583.59,8098314,5583.59,-0.014558566063310074,5579.507,5522.7682,5067.80755,0.2591337281127306,5873.934331619032,5285.079668380968,48.04630822704358
2022-07-01,AMZN,5574.7,5642.56,5454.89,5548.72,3461522,5548.72,-0.006245086046790638,5560.475,5534.959599999999,5070.6565,0.25734951412554175,5804.593945080997,5316.356054919003,42.176712516424224
2022-07-04,AMZN,5321.34,5455.83,5271.52,5363.67,3436668,5363.67,-0.03335003388168811,5541.568499999999,5544.0912,5072.8268,0.2599268990798931,5785.128119613769,5298.00888038623,37.43969967102377
2022-07-05,AMZN,5650.65,5729.86,5623.48,5676.67,4324211,5676.67,0.05835556624475413,5535.29,5560.034600000001,5075.8419,0.337480711182038,5755.954314049246,5314.625685950754,52.11827492497664
2022-07-06,AMZN,5613.42,5764.53,5560.41,5662.47,3026669,5662.47,-0.002501466528792351,5536.5935,5576.073,5078.14055,0.321402437255237,5760.062819997372,5313.124180002628,55.03188652203424
2022-07-07,AMZN,5713.72,5887.61,5653.23,5770.42,3885931,5770.42,0.01906411866199731,5547.0225,5592.6248,5081.2626,0.3236435037541752,5793.714388022039,5300.330611977961,60.808134747827765
2022-07-08,AMZN,5605.73,5712.92,5575.68,5644.3,2977975,5644.3,-0.021856294689121425,5548.1325,5606.8664,5085.0222,0.33253905231380126,5796.441244647686,5299.823755352313,54.76759774939068
2022-07-11,AMZN,5791.26,5868.38,5626.67,5747.52,3021849,5747.52,0.018287475860602864,5550.673000000001,5621.3188,5089.38675,0.3355766224727184,5806.31373228713,5295.0322677128715,59.64402953713519
2022-07-12,AMZN,5913.15,6015.25,5872.88,5944.07,4860050,5944.07,0.03419735816491265,5566.3099999999995,5636.861999999999,5094.8554,0.352419800277552,5875.396329824373,5257.223670175626,65.19421763780696
2022-07-13,AMZN,5994.58,6058.48,5819.0,5938.74,2788958,5938.74,-0.0008966919972341891,5582.307,5650.6764,5100.401650000001,0.3521931775348931,5933.131301870966,5231.482698129033,70.91180575778702
2022-07-14,AMZN,5844.1,5865.85,5799.65,5832.75,2941785,5832.75,-0.017847220117398588,5597.3305,5661.3364,5105.18255,0.353992976916393,5964.488551638873,5230.172448361127,63.934671665302915
2022-07-15,AMZN,5788.71,5912.54,5726.05,5819.29,2309839,5819.29,-0.002307659337362322,5614.3465,5671.081800000001,5109.5039,0.3515029200196089,5989.857335853315,5238.835664146684,62.13646644324581
2022-07-18,AMZN,5591.39,5728.09,5455.32,5591.71,3269777,5591.71,-0.039107863674090804,5618.616,5674.5812,5112.237,0.38212387783697965,5990.883011157163,5246.348988842837,51.72348887293233
2022-07-19,AMZN,5557.55,5726.57,5451.32,5588.95,6759407,5588.95,-0.0004935878291256746,5625.171,5677.830599999999,5114.74835,0.38041885155718447,5990.062609105894,5260.279390894107,47.46043975538536
2022-07-20,AMZN,5728.13,5733.55,5612.88,5673.22,2851715,5673.22,0.015077966344304361,5637.085499999999,5680.804,5118.4876,0.38276319247302887,5991.225205556549,5282.94579444345,52.947676521365956
2022-07-21,AMZN,5710.02,5749.05,5592.22,5670.63,2985123,5670.63,-0.0004565308590183115,5655.8915,5682.476399999999,5122.36005,0.36823754183541285,5971.257576357216,5340.525423642784,54.09624547181426
2022-07-22,AMZN,5589.3,5678.09,5589.3,5642.77,4322626,5642.77,-0.004913034354207535,5667.799499999999,5684.2922,5125.05175,0.36367919760588824,5960.37738609297,5375.221613907029,60.485543399219495
2022-07-25,AMZN,5748.7,5825.69,5569.67,5697.68,3448625,5697.68,0.009731036352713218,5679.9095,5685.38,5127.8407,0.3637623816599359,5955.012877505335,5404.806122494664,50.97922240073668
2022-07-26,AMZN,5786.52,5855.36,5666.73,5761.05,9752816,5761.05,0.011122070737563439,5691.215,5687.527799999999,5130.7708999999995,0.3624408406396695,5959.739315355147,5422.690684644854,54.39320474815367
2022-07-27,AMZN,5545.8,5663.55,5521.48,5592.51,3748227,5592.51,-0.029255083708698892,5687.5365,5686.4994,5132.68555,0.36955369856593573,5959.504181615418,5415.568818384582,42.477696502816215
2022-07-28,AMZN,5621.63,5643.16,5561.87,5602.51,4573970,5602.51,0.0017881058773252523,5688.4825,5686.613399999999,5134.44975,0.36578193814108617,5959.055858775499,5417.909141224502,48.040659020589665
2022-07-29,AMZN,5871.94,5994.87,5714.6,5854.74,5834577,5854.74,0.04502089242143237,5703.7835,5691.416,5138.57255,0.39730137828748624,5975.686274672945,5431.880725327054,54.41074837033356
2022-08-01,AMZN,5684.65,5806.01,5627.59,5716.8,5789960,5716.8,-0.023560397216614182,5721.4400000000005,5691.406000000001,5142.1091,0.3868085722742323,5941.215009929669,5501.664990070332,40.17703551899375
2022-08-02,AMZN,5738.6,5769.94,5648.24,5709.09,4391230,5709.09,-0.0013486565910999504,5723.061,5689.3756,5145.6195,0.328046541994163,5941.921988315478,5504.200011684521,40.094547148004835
2022-08-03,AMZN,5864.43,5984.25,5842.28,5913.27,3750328,5913.27,0.03576401843376087,5735.601000000001,5690.6652,5149.5617999999995,0.35075689565578216,5968.156048550726,5503.045951449275,53.20184507655098
2022-08-04,AMZN,6031.83,6095.93,5970.28,6033.11,8988138,6033.11,0.02026628244609152,5748.735500000001,5693.0598,5154.07645,0.3515394644196272,6016.568020683927,5480.902979316074,57.8392409326946
2022-08-05,AMZN,5920.13,6080.59,5876.88,5978.73,3843526,5978.73,-0.009013593320857716,5765.457,5691.605799999999,5159.0635999999995,0.34259910533763427,6047.231921756081,5483.68207824392,66.25342270076135
2022-08-08,AMZN,6058.36,6143.73,5860.44,6002.09,3352204,6002.09,0.003907184301682909,5778.1855,5690.9223999999995,5163.96925,0.33791630145340557,6078.9107295423155,5477.460270457684,67.0552684151499
2022-08-09,AMZN,6033.19,6135.86,5870.12,6002.99,3089331,6002.99,0.00014994776819410305,5781.1315,5692.634599999999,5169.2354000000005,0.3163243948906801,6089.749888119348,5472.513111880653,64.61992711458075
2022-08-10,AMZN,5883.39,6007.97,5839.65,5923.81,2004857,5923.81,-0.013190093603354214,5780.385,5689.935799999999,5174.63725,0.3201248701846133,6087.46660749755,5473.30339250245,60.510627697735714
2022-08-11,AMZN,5898.27,6044.4,5789.62,5917.01,5556345,5917.01,-0.001147909875570008,5784.598,5688.2285999999995,5180.3615,0.31314263641886675,6096.97095520127,5472.22504479873,61.58754035115671
2022-08-12,AMZN,5848.4,5967.64,5809.1,5888.37,1563719,5888.37,-0.004840282507550309,5788.052000000001,5687.4088,5185.7039,0.31361558453011296,6103.552134530151,5472.55186546985,58.24021018536876
2022-08-15,AMZN,5932.92,5960.73,5842.16,5901.45,3990853,5901.45,0.0022213278037894746,5803.539,5690.6018,5190.554800000001,0.27595790544806476,6108.697655122076,5498.380344877924,56.34272393719726
2022-08-16,AMZN,5772.2,5967.23,5679.92,5823.58,3685293,5823.58,-0.013195062230468735,5815.2705000000005,5691.0286000000015,5194.7964,0.2816188109086849,6103.25047506976,5527.290524930241,61.37032407824036
